10248,8103000,2
10249,7638000,2
10250,12509000,2
10251,12508000,2
10252,4671000,2
10253,5347000,2
10254,12784000,2
10255,11763000,1
10256,12505000,2
10257,12511000,2
10258,12510000,2
10259,12502000,2
10260,12501000,2
10261,8779000,2
10262,4065000,2
10263,4064000,2
10264,4061000,2
10265,11764000,1
10266,3915000,2
10267,3914000,2
10268,3913000,2
10269,13467000,2
10270,12503000,2
10271,4672000,2
10272,5346000,2
10273,4697000,2
10274,12504000,2
10275,11097000,2
10276,6036000,2
10277,2504000,2
10278,9467000,2
10279,2574000,2
10280,4698000,2
10281,10986000,2
10282,13343000,2
10283,11568000,2
10284,11569000,2
10285,7637000,2
10286,9228000,2
10287,9229000,2
10288,9466000,2
10289,3765000,2
10290,3766000,2
10291,13751000,2
10292,8109000,2
10293,9464000,2
10294,11805000,2
10295,12512000,2
10296,12071000,2
10297,6224000,2
10298,6030000,2
10299,9468000,2
10300,9469000,2
10301,10622101,-1
10302,10622102,-1
10303,10621101,-1
10304,10620101,-1
10305,10620102,-1
10306,10620103,-1
10307,10618101,-1
10308,10618102,-1
10309,10618103,-1
10310,10618104,-1
10311,3763000,2
10312,3764000,2
10313,4062000,2
10314,4063000,2
10315,8307000,2
10316,2104000,2
10317,2105000,2
10318,2919000,2
10319,12923000,2
10320,12924000,2
10321,7635000,2
10322,7636000,2
10323,10619101,-1
10324,8693201,1
10325,8693202,1
10326,7634000,2
10327,4926201,1
10328,8692201,1
10329,8690101,-1
10330,8691101,-1
10331,8691201,1
10332,13577201,1
10333,13577101,-1
10334,13578201,1
10335,4928000,2
10336,11501000,2
10337,9465000,2
10338,12191000,2
10339,12190000,2
10340,8652000,2
10341,4473000,2
10342,3377000,2
10343,5227000,2
10344,12070000,2
10345,11161000,2
10346,4280000,2
10347,5104000,2
10348,12520000,2
10349,5646000,2
10350,5645000,2
10351,5644000,2
10352,10623203,-1
10353,10623202,-1
10354,10623201,-1
10355,12189000,2
10356,6842000,2
10357,6841000,2
10358,8654000,2
10359,5103000,2
10360,5643000,2
10361,5642000,2
10362,8660000,2
10363,8659000,2
10364,8658000,2
10365,8657000,2
10366,8656000,2
10367,8655000,2
10368,3107000,2
10369,13049000,2
10370,8498000,2
10371,8497000,2
10372,8494000,2
10373,6845000,2
10374,6844000,2
10375,6843000,2
10376,13753000,2
10377,10533000,2
10378,11293000,2
10379,11292000,2
10380,3112000,2
10381,3111000,2
10382,3110000,2
10383,3109000,2
10384,3108000,2
10385,11483000,2
10386,11570000,2
10387,11333000,2
10388,11332000,2
10389,11331000,2
10390,13749000,2
10391,13748000,2
10392,13747000,2
10393,13746000,2
10394,5487000,2
10395,5648000,2
10396,5647000,2
10397,3378000,2
10398,11490000,2
10399,6160000,2
10400,6159000,2
10401,6158000,2
10402,7614000,2
10403,7613000,-1
10404,7612000,2
10405,7611000,2
10406,7610000,2
10407,7609000,2
10408,11030000,2
10409,11029000,2
10410,5102000,2
10411,632000,2
10412,13752000,2
10413,8975000,2
10414,11500000,2
10415,11334000,2
10416,10532000,2
10417,11583000,2
10418,11413000,2
10419,11299000,2
10420,11298000,2
10421,11296000,2
10422,11297000,2
10423,11411000,2
10424,12519000,2
10425,12518000,2
10426,11294101,-1
10427,11294201,1
10428,11294202,1
10429,8495000,2
10430,8496000,2
10431,13336000,2
10432,13124101,2
10433,8653000,2
10434,11489000,2
10435,11488000,2
10436,19834000,2
10437,13225000,2
10438,13226000,2
10439,6225000,2
10440,11584000,2
10441,13754000,2
10442,9276201,1
10443,9276101,-1
10444,9275102,-1
10445,4728000,2
10446,9275201,1
10447,9278201,1
10448,9277201,1
10449,9279201,1
10450,9283201,1
10451,9285201,1
10452,9286201,1
10453,9287101,-1
10454,11330000,2
10455,9293201,1
10456,9294201,1
10457,10939000,2
10458,12951000,2
10459,11301101,2
10460,11300101,2
10461,7704000,-1
10462,7705000,-1
10463,7706101,-1
10464,4727000,2
10465,8641000,2
10466,11451000,2
10467,11484000,2
10468,11564000,2
10469,11342000,2
10470,11402000,2
10471,11572000,2
10472,9078101,-1
10473,9075101,-1
10474,9074201,1
10475,13637000,2
10476,10507000,2
10477,13048000,2
10478,2380000,-1
10479,10049000,2
10480,2165201,1
10481,10313000,2
10482,10314000,2
10483,7689000,2
10484,9712000,2
10485,5047000,2
10486,5048000,2
10487,5049000,2
10488,5050000,2
10489,13638000,2
10490,13639000,2
10491,9713000,2
10492,7690000,2
10493,11338000,2
10494,11339000,2
10495,11340000,2
10496,10315000,2
10497,12893000,2
10498,5434000,2
10499,5435000,2
10500,9079201,1
10501,9077201,1
10502,9076101,-1
10503,10524000,2
10504,4048000,2
10505,4049000,2
10506,2402000,2
10507,5429000,2
10508,12892000,2
10509,19810000,2
10510,19799000,2
10511,19800000,2
10512,19801000,2
10513,19815000,2
10514,19814000,2
10515,19797000,2
10516,19798000,2
10517,19803000,2
10518,19804000,2
10519,19805000,2
10520,19811000,2
10521,10050000,2
10522,11504000,2
10523,11565000,2
10524,11329000,2
10525,8075000,2
10526,4586000,2
10527,4587000,2
10528,4588000,2
10529,4584000,1
10530,4585000,1
10531,4592000,2
10532,4593000,2
10533,7811000,2
10534,7812000,2
10535,7813000,2
10536,7814000,2
10537,7815000,2
10538,10494000,2
10539,10495000,2
10540,2377000,2
10541,11486000,2
10542,4675000,2
10543,4676000,2
10544,4677000,2
10545,4589000,2
10546,4590000,2
10547,11344000,2
10548,11345000,2
10549,11343000,2
10550,4915000,2
10551,4914000,2
10552,4913000,2
10553,4594000,2
10554,4591000,2
10555,9705000,2
10556,11452000,2
10557,11485000,2
10558,11414000,2
10559,10051000,2
10560,10052000,2
10561,9292201,1
10562,9291101,-1
10563,9290101,-1
10564,9289101,-1
10565,3830000,2
10566,3831000,2
10567,11453000,2
10568,11454000,2
10569,9288201,1
10570,9288202,1
10571,9288101,-1
10572,13586000,2
10573,2378000,2
10574,13319000,2
10575,12714000,2
10576,2825201,1
10577,11394000,2
10578,11395000,2
10579,2880000,2
10580,2820000,-1
10581,12254000,2
10582,2827101,-1
10583,2826201,1
10584,2826101,-1
10585,8593000,2
10586,11931000,2
10587,12576000,2
10588,12575000,2
10589,8987000,1
10590,12577000,2
10591,11926000,2
10592,11930000,2
10593,11929000,2
10594,3906000,2
10595,11935000,2
10596,11934000,2
10597,11933000,2
10598,11932000,2
10599,11928000,2
10600,11927000,2
10601,8279000,2
10602,8278000,2
10603,12648000,2
10604,12647000,2
10605,8594000,2
10606,10841000,2
10607,10840000,2
10608,13460000,2
10609,12597000,2
10610,7208101,-1
10611,7206101,-1
10612,7205101,-1
10613,7205102,-1
10614,7205103,-1
10615,7204101,2
10616,11925000,2
10617,3036000,2
10618,3905000,2
10619,2802201,1
10620,2802101,-1
10621,7207101,-1
10622,3901000,2
10623,3903000,2
10624,3033000,2
10625,9035000,2
10626,6353000,2
10627,13659000,2
10628,10409000,2
10629,10410000,2
10630,10411000,2
10631,10408000,2
10632,13660000,2
10633,13234000,2
10634,2807000,2
10635,2809000,2
10636,2810000,2
10637,2811000,2
10638,2812000,2
10639,11375000,2
10640,2806000,2
10641,2805000,2
10642,2808000,2
10643,4911000,2
10644,2813000,2
10645,2814000,2
10646,2815000,2
10647,233101,-1
10648,13388000,2
10649,5400000,2
10650,12627000,2
10651,12628000,2
10652,13455000,2
10653,2800101,-1
10654,2800102,-1
10655,2800202,1
10656,6947000,2
10657,4444000,2
10658,4936000,2
10659,9558000,2
10660,9559000,2
10661,2738000,2
10662,2739000,2
10663,2740000,2
10664,2736000,2
10665,2737000,2
10666,2799207,1
10667,8930000,2
10668,8929000,2
10669,2741000,2
10670,4440000,2
10671,4441000,2
10672,13456000,2
10673,5253000,2
10674,5252000,2
10675,8928000,2
10676,2735000,2
10677,6948000,2
10678,5256000,2
10679,9796000,2
10680,6930000,2
10681,8686000,2
10682,2942000,2
10683,2801103,-1
10684,2801101,-1
10685,2801102,-1
10686,6949000,2
10687,7444000,2
10688,5156000,2
10689,5155000,2
10690,9135000,2
10691,9136000,2
10692,9137000,2
10693,9138000,2
10694,9139000,2
10695,9140000,2
10696,3007000,2
10697,12642000,2
10698,12641000,2
10699,12640000,2
10700,3059000,2
10701,5219000,2
10702,5789000,2
10703,4438000,2
10704,3064000,2
10705,4431000,2
10706,5711000,2
10707,4429000,2
10708,5197000,2
10709,4423000,2
10710,4422000,2
10711,4420000,2
10712,4419000,2
10713,4421000,2
10714,5220000,2
10715,10709000,2
10716,4258000,2
10717,4257000,2
10718,4256000,2
10719,4425000,2
10720,4424000,2
10721,4418000,2
10722,4417000,2
10723,4416000,2
10724,7447000,2
10725,7446000,2
10726,7445000,2
10727,10351000,2
10728,10350000,2
10729,9536000,2
10730,9535000,2
10731,10724000,2
10732,10723000,2
10733,10722000,2
10734,10721000,2
10735,10720000,2
10736,10719000,2
10737,10718000,2
10738,10717000,2
10739,10716000,2
10740,10715000,2
10741,10714000,2
10742,10712000,2
10743,2270000,1
10744,2269000,-1
10745,2268000,-1
10746,5195000,1
10747,5194000,1
10748,6024000,2
10749,6023000,2
10750,6022000,2
10751,5709000,2
10752,5708000,2
10753,2717000,1
10754,2716000,2
10755,2715000,2
10756,2714000,2
10757,10756000,-1
10758,10755000,2
10759,10754000,2
10760,10753000,2
10761,5305000,2
10762,5304000,2
10763,5302000,2
10764,5301000,2
10765,5300000,1
10766,10791000,2
10767,10790000,2
10768,10789000,2
10769,10788000,2
10770,10787000,2
10771,10786000,2
10772,5315000,2
10773,5314000,2
10774,5313000,2
10775,5312000,2
10776,5311000,2
10777,5310000,2
10778,5309000,2
10779,5308000,2
10780,5307000,2
10781,5306000,2
10782,3065000,2
10783,3062000,2
10784,3061000,2
10785,4439000,2
10786,4436000,2
10787,4435000,2
10788,4434000,2
10789,4433000,2
10790,4432000,2
10791,13314000,2
10792,13313000,2
10793,10353000,2
10794,10352000,2
10795,3230000,2
10796,3229000,2
10797,3231000,2
10798,13719000,2
10799,4260000,2
10800,4259000,2
10801,7840000,2
10802,7839000,-1
10803,13315000,2
10804,13312000,2
10805,5249000,2
10806,4427000,2
10807,13720000,2
10808,2277000,2
10809,2276000,2
10810,9414000,1
10811,9413000,1
10812,10799000,2
10813,10798000,2
10814,9225000,2
10815,9224000,2
10816,5788000,2
10817,10711000,2
10818,10710000,2
10819,10708000,2
10820,8876000,2
10821,8875000,2
10822,8879000,2
10823,8878000,2
10824,5250000,2
10825,9527000,2
10826,6228000,2
10827,6897000,2
10828,2267000,-1
10829,6021000,2
10830,5707000,2
10831,2947000,2
10832,3060000,2
10833,10349000,2
10834,12639000,2
10835,5196000,1
10836,4428000,2
10837,4430000,2
10838,5710000,2
10839,2713000,2
10840,10752000,2
10841,3067000,2
10842,10355000,2
10843,4437000,2
10844,7841000,2
10845,9412000,2
10846,9410000,2
10847,3063000,2
10848,5254000,2
10849,13316000,2
10850,5303000,2
10851,10261000,2
10852,2374000,2
10853,2375000,2
10854,2376000,2
10855,6910000,2
10856,6911000,2
10857,10263000,2
10858,6912000,2
10859,6913000,2
10860,2922000,2
10861,2923000,2
10862,5712000,2
10863,5713000,2
10864,5714000,2
10865,10757000,-1
10866,10758000,-1
10867,10759000,-1
10868,12631000,2
10869,12632000,2
10870,12633000,2
10871,12634000,2
10872,12635000,2
10873,12636000,2
10874,12637000,2
10875,12638000,2
10876,5198000,2
10877,5199000,2
10878,5200000,2
10879,9416000,2
10880,9417000,2
10881,9418000,2
10882,9583000,2
10883,9584000,2
10884,11012000,2
10885,6999000,2
10886,7000000,2
10887,7001000,2
10888,7002000,2
10889,7004000,2
10890,7005000,2
10891,7006000,2
10892,7007000,2
10893,4498000,2
10894,4499000,2
10895,4497000,2
10896,4496000,2
10897,4495000,2
10898,4494000,2
10899,4493000,2
10900,4492000,2
10901,4491000,2
10902,4490000,2
10903,4489000,2
10904,4488000,2
10905,4487000,2
10906,4486000,2
10907,4485000,2
10908,4484000,2
10909,9145000,2
10910,9143000,2
10911,9142000,2
10912,9141000,2
10913,9144000,2
10914,7003000,2
10915,9146000,2
10916,4500000,2
10917,2187000,1
10918,4502000,2
10919,2156000,1
10920,7214000,1
10921,7213000,1
10922,7211000,1
10923,11400000,2
10924,11399000,2
10925,2154000,1
10926,2152000,1
10927,2153000,1
10928,7209000,1
10929,2155000,1
10930,7210000,1
10931,7210001,1
10932,9419000,2
10933,5715000,-1
10934,2721000,2
10935,9590000,2
10936,12235000,2
10937,12236000,2
10938,2103000,2
10939,12349000,2
10940,12350000,2
10941,4596000,2
10942,4228000,2
10943,5018000,2
10944,12879000,2
10945,12708000,2
10946,8992000,2
10947,2731000,2
10948,2732000,2
10949,2733000,2
10950,9588000,2
10951,9589000,2
10952,4481000,2
10953,4482000,2
10954,4483000,2
10955,11149000,2
10956,11150000,2
10957,3055000,2
10958,3056000,2
10959,8990000,2
10960,8991000,2
10961,3039000,2
10962,3040000,2
10963,2576000,1
10964,2577000,2
10965,12698000,2
10966,12699000,2
10967,6124000,2
10968,6125000,2
10969,6126000,2
10970,12351000,2
10971,12352000,2
10972,12353000,2
10973,12354000,2
10974,10777000,2
10975,3616000,2
10976,3617000,2
10977,12355000,2
10978,10776000,2
10979,2929000,2
10980,12702000,2
10981,12703000,2
10982,2730000,2
10983,5201000,-1
10984,13581000,2
10985,11908000,2
10986,11909000,2
10987,11910000,2
10988,11911000,2
10989,11912000,2
10990,11913000,2
10991,11914000,2
10992,11915000,2
10993,11916000,2
10994,11919000,2
10995,11920000,2
10996,11921000,2
10997,11922000,2
10998,11370000,2
10999,11371000,2
11000,11372000,2
11001,11367000,2
11002,11923000,2
11003,11924000,2
11004,12356000,2
11005,11368000,2
11006,11369000,2
11007,3057000,2
11008,12253000,2
11009,2925000,2
11010,3618000,2
11011,2158101,-1
11012,2157103,-1
11013,11918000,2
11014,11917000,2
11015,4265101,-1
11016,4265201,1
11017,4266201,1
11018,4266101,-1
11019,4267201,1
11020,4267101,-1
11021,4264201,1
11022,4264101,-1
11023,2186000,2
11024,2578000,2
11025,9420000,2
11026,12700000,2
11027,12701000,2
11028,3412000,2
11029,3413000,2
11030,4597000,2
11031,4598000,2
11032,10778000,2
11033,10779000,2
11034,10780000,2
11035,2262000,2
11036,2263000,2
11037,2264000,2
11038,13740000,2
11039,13741000,2
11040,13742000,2
11041,10065000,2
11042,10066000,2
11043,10067000,2
11044,10068000,2
11045,10069000,2
11046,5989000,2
11047,5990000,2
11048,5991000,2
11049,5992000,2
11050,9487000,2
11051,9488000,2
11052,8403000,2
11053,8404000,2
11054,6636000,2
11055,6637000,2
11056,6638000,2
11057,6639000,2
11058,11966000,2
11059,11967000,2
11060,11968000,2
11061,11969000,2
11062,3263000,2
11063,3264000,2
11064,6196000,2
11065,6197000,2
11066,6198000,2
11067,5462000,2
11068,5463000,2
11069,5464000,2
11070,5465000,2
11071,5466000,2
11072,5467000,2
11073,5468000,2
11074,5469000,2
11075,5470000,2
11076,5471000,2
11077,5472000,2
11078,5473000,2
11079,5474000,2
11080,5475000,2
11081,5476000,2
11082,5477000,2
11083,5478000,2
11084,5479000,2
11085,5480000,2
11086,11873000,2
11087,11874000,2
11088,11875000,2
11089,11876000,2
11090,11877000,2
11091,11878000,2
11092,11879000,2
11093,11880000,2
11094,11881000,2
11095,11882000,2
11096,11883000,2
11097,11884000,2
11098,11885000,2
11099,11886000,2
11100,11887000,2
11101,11888000,2
11102,11889000,2
11103,11890000,2
11104,11891000,2
11105,2531000,2
11106,2580000,2
11107,2581000,2
11108,2583000,2
11109,2584000,2
11110,2585000,2
11111,2586000,2
11112,3044000,2
11113,12884000,2
11114,2588000,2
11115,2590000,2
11116,2592000,2
11117,8405000,2
11118,2591000,2
11119,2589000,2
11120,3045000,2
11121,2582000,2
11122,3262000,2
11123,6195000,2
11124,13743000,2
11125,10782000,2
11126,3093000,2
11127,3094000,2
11128,3095000,2
11129,3096000,2
11130,3097000,2
11131,3098000,2
11132,3099000,2
11133,3100000,2
11134,3101000,2
11135,3102000,2
11136,3103000,2
11137,3104000,2
11138,9448000,2
11139,9449000,2
11140,10363000,2
11141,10364000,2
11142,10365000,2
11143,10366000,2
11144,10367000,2
11145,10368000,2
11146,10369000,2
11147,10370000,2
11148,10371000,2
11149,10372000,2
11150,10373000,2
11151,10374000,2
11152,10375000,2
11153,8470000,2
11154,8471000,2
11155,8472000,2
11156,8473000,2
11157,3265000,2
11158,3266000,2
11159,11970000,2
11160,11971000,2
11161,6640000,2
11162,6641000,2
11163,13504000,2
11164,13505000,2
11165,13506000,2
11166,13507000,2
11167,13508000,2
11168,13509000,2
11169,13510000,2
11170,9489000,2
11171,9490000,2
11172,9491000,2
11173,9492000,2
11174,8605000,2
11175,8606000,2
11176,10251000,2
11177,10252000,2
11178,10253000,2
11179,10254000,2
11180,2535000,2
11181,2536000,2
11182,2537000,2
11183,13723000,2
11184,13726000,2
11185,13729000,2
11186,13728000,2
11187,13727000,2
11188,13725000,2
11189,13724000,2
11190,11188000,2
11191,11191000,2
11192,11195000,2
11193,11198000,2
11194,11189000,2
11195,11190000,2
11196,11192000,2
11197,11193000,2
11198,11194000,2
11199,11196000,2
11200,11197000,2
11201,11199000,2
11202,11200000,2
11203,10070000,2
11204,3627000,2
11205,9159000,2
11206,9161000,2
11207,9163000,2
11208,9164000,2
11209,9168000,2
11210,9170000,2
11211,9166000,2
11212,9167000,2
11213,9162000,2
11214,9160000,2
11215,9165000,2
11216,9169000,2
11217,8664000,2
11218,8607000,2
11219,8608000,2
11220,3105000,2
11221,2587000,2
11222,4231000,2
11223,4599000,2
11224,6643000,2
11225,7016000,2
11226,9029000,2
11227,2147000,2
11228,2974000,2
11229,6247000,2
11230,11973000,2
11231,6204000,2
11232,6642000,2
11233,11972000,2
11234,6237000,2
11235,11974000,2
11236,3049000,2
11237,8665101,-1
11238,8667101,-1
11239,8668201,1
11240,8670201,1
11241,8671101,-1
11242,7014000,2
11243,7015000,2
11244,6239000,2
11245,6240000,2
11246,4233000,2
11247,4600000,2
11248,4601000,2
11249,6201000,2
11250,6202000,2
11251,6203000,2
11252,3267000,2
11253,3268000,2
11254,3271000,2
11255,3272000,2
11256,3273000,2
11257,3274000,2
11258,3047000,-1
11259,3048000,-1
11260,6243000,2
11261,6244000,2
11262,6205000,2
11263,6206000,2
11264,6207000,2
11265,8666201,1
11266,12043000,2
11267,8669101,-1
11268,8669102,-1
11269,3269000,2
11270,3270000,2
11271,6245000,2
11272,6246000,2
11273,13730000,2
11274,3046000,-1
11275,12886000,2
11276,11386000,2
11277,11387000,2
11278,11388000,2
11279,2210000,2
11280,6241000,2
11281,13732000,2
11282,13731000,2
11283,12887000,2
11284,12889000,2
11285,6242000,2
11286,4232000,2
11287,12888000,2
11288,2975000,2
11289,6209000,2
11290,6208000,2
11291,10731000,2
11292,9402000,2
11293,13303000,2
11294,5091000,2
11295,8410000,2
11296,8474000,2
11297,4369000,2
11298,3136000,2
11299,10317000,2
11300,4720000,2
11301,2217000,2
11302,2218000,2
11303,10987000,2
11304,3135000,2
11305,11666000,2
11306,11667000,2
11307,10943000,2
11308,10944000,2
11309,10945000,2
11310,10946000,2
11311,5166000,2
11312,5167000,2
11313,5168000,2
11314,5743000,2
11315,5746000,2
11316,5749000,2
11317,5744000,2
11318,5745000,2
11319,5747000,2
11320,5748000,2
11321,5750000,2
11322,5751000,2
11323,13332000,2
11324,8672201,1
11325,8675201,1
11326,8674201,1
11327,8673201,1
11328,7550000,2
11329,7551000,2
11330,10947000,2
11331,6020000,2
11332,3402000,2
11333,2411000,2
11334,11668000,2
11335,7804000,2
11336,2539000,2
11337,2540000,2
11338,9494000,2
11339,9495000,2
11340,8610000,2
11341,8611000,2
11342,7340000,2
11343,7341000,2
11344,7344000,2
11345,7345000,2
11346,7346000,2
11347,7347000,2
11348,7348000,2
11349,7342000,2
11350,7343000,2
11351,2410000,2
11352,11674000,2
11353,11675000,2
11354,11676000,2
11355,4710000,2
11356,10318000,2
